seed,alpha,item,depth,stem,correct,wrong,cold,warm,mismatched,coldB,warmB,mismB
6,2.0,1,0.0909,The winter supply manifest lists lot number,JB10,RK62,-0.5735301971435547,-0.057641029357910156,0.42836618423461914,17.366630676668137,12.374500043690205,18.96240465901792
6,2.0,2,0.1818,The assay laboratory furnace is a model,EX85,CG97,-0.8321094512939453,1.765510082244873,1.400740623474121,15.804365363903344,15.337073735892773,16.562736937776208
6,2.0,3,0.2727,The expedition's spare sledge carries equipment tag,RZ57,ZF12,-1.1176438331604004,-1.5034432411193848,0.8039975166320801,19.931202147330623,15.146787085570395,18.796710252412595
6,2.0,4,0.3636,The meteorological buoy broadcasts on transponder code,LA44,AT25,0.7403092384338379,0.33596324920654297,0.08590364456176758,15.772820323240012,14.16638499032706,15.004410526715219
6,2.0,5,0.4545,The signal lamp housing takes fitting code,RG62,JP63,0.8060727119445801,-0.5099978446960449,-0.4884047508239746,15.206598525168374,13.882424098672345,14.19752090855036
6,2.0,6,0.5455,The botanical specimen case holds accession number,TT97,VR44,-1.1243219375610352,-1.9583163261413574,-0.2516365051269531,17.822953447233886,15.991211745887995,17.4602140635252
6,2.0,7,0.6364,Ansel's transit permit was issued as document number,DG82,VR94,2.396455764770508,2.6904730796813965,3.094667911529541,18.035215025302023,16.125250254990533,17.283300594775937
6,2.0,8,0.7273,The mail packet from Vlissen came in pouch number,TY43,RR28,0.21920013427734375,-0.08165740966796875,-1.3201603889465332,17.351369512616657,15.475535362027586,15.788771707564592
6,2.0,9,0.8182,The lighthouse relief roster follows schedule,XV97,KW69,-0.6559658050537109,-2.4697437286376953,-2.454957962036133,17.921557799214497,14.174958261661232,17.65769658377394
6,2.0,10,0.9091,The harbour pilot's licence shows registration code,CP52,LM94,-0.2837100028991699,0.12800168991088867,-0.27909016609191895,17.282430613180622,14.6186254885979,16.2833969630301
6,2.0,11,1.0,The hydrographic chart set reached edition,CM62,LW60,1.423551082611084,2.510002613067627,0.021724224090576172,19.46840591309592,18.49485832452774,20.822737906128168
6,3.0,0,0.0,The radio operator's logbook continues in volume,UC72,CS64,0.339200496673584,0.0915384292602539,-1.1932849884033203,19.101450396701694,14.688725158572197,14.918856017291546
6,3.0,1,0.0909,The winter supply manifest lists lot number,JB10,RK62,-0.5735301971435547,1.817509651184082,-0.08356904983520508,17.366630676668137,14.98954752087593,14.731786131858826
6,3.0,2,0.1818,The assay laboratory furnace is a model,EX85,CG97,-0.8321094512939453,3.3912315368652344,5.282890319824219,15.804365363903344,15.857552716508508,16.55188735201955
6,3.0,3,0.2727,The expedition's spare sledge carries equipment tag,RZ57,ZF12,-1.1176438331604004,-0.34744882583618164,4.427921295166016,19.931202147330623,16.317090205848217,16.00085400044918
6,3.0,4,0.3636,The meteorological buoy broadcasts on transponder code,LA44,AT25,0.7403092384338379,-1.7936673164367676,-0.5272555351257324,15.772820323240012,16.460290119983256,17.743234620429575
6,3.0,5,0.4545,The signal lamp housing takes fitting code,RG62,JP63,0.8060727119445801,-2.7813944816589355,-3.395843505859375,15.206598525168374,14.072651863098145,15.621111734770238
6,3.0,6,0.5455,The botanical specimen case holds accession number,TT97,VR44,-1.1243219375610352,-2.2926135063171387,-0.005120277404785156,17.822953447233886,19.9864065842703,18.68056507408619
6,3.0,7,0.6364,Ansel's transit permit was issued as document number,DG82,VR94,2.396455764770508,1.2312374114990234,-1.0150609016418457,18.035215025302023,18.628665463998914,15.988602279685438
6,3.0,8,0.7273,The mail packet from Vlissen came in pouch number,TY43,RR28,0.21920013427734375,-2.415024757385254,-3.649545192718506,17.351369512616657,16.33323186635971,16.229295156896114
6,3.0,9,0.8182,The lighthouse relief roster follows schedule,XV97,KW69,-0.6559658050537109,-4.306236267089844,-3.168152332305908,17.921557799214497,16.68166538514197,17.865244664251804
6,3.0,10,0.9091,The harbour pilot's licence shows registration code,CP52,LM94,-0.2837100028991699,1.0132927894592285,-2.678593635559082,17.282430613180622,16.618660239037126,15.855281118769199
6,3.0,11,1.0,The hydrographic chart set reached edition,CM62,LW60,1.423551082611084,5.197133302688599,-0.16571855545043945,19.46840591309592,20.461508696898818,21.373608184047043
6,4.0,0,0.0,The radio operator's logbook continues in volume,UC72,CS64,0.339200496673584,2.6498308181762695,0.39599609375,19.101450396701694,16.07682541012764,14.598008289933205
6,4.0,1,0.0909,The winter supply manifest lists lot number,JB10,RK62,-0.5735301971435547,1.4547944068908691,1.0418758392333984,17.366630676668137,11.910338759422302,10.504564464092255
6,4.0,2,0.1818,The assay laboratory furnace is a model,EX85,CG97,-0.8321094512939453,4.324793338775635,1.3345074653625488,15.804365363903344,17.36588230729103,12.82798594981432
6,4.0,3,0.2727,The expedition's spare sledge carries equipment tag,RZ57,ZF12,-1.1176438331604004,2.9193029403686523,4.3874735832214355,19.931202147330623,13.648445665836334,16.65100873634219
6,4.0,4,0.3636,The meteorological buoy broadcasts on transponder code,LA44,AT25,0.7403092384338379,-2.0501675605773926,-2.4519357681274414,15.772820323240012,12.416429325938225,15.45470479875803
6,4.0,5,0.4545,The signal lamp housing takes fitting code,RG62,JP63,0.8060727119445801,-5.593363285064697,-2.7463579177856445,15.206598525168374,14.155219666659832,14.643781762570143
6,4.0,6,0.5455,The botanical specimen case holds accession number,TT97,VR44,-1.1243219375610352,-2.0053224563598633,-1.0951600074768066,17.822953447233886,19.052999494597316,15.520573571324348
6,4.0,7,0.6364,Ansel's transit permit was issued as document number,DG82,VR94,2.396455764770508,-2.931358575820923,-0.367218017578125,18.035215025302023,16.431111089885235,14.903936248272657
6,4.0,8,0.7273,The mail packet from Vlissen came in pouch number,TY43,RR28,0.21920013427734375,1.459078311920166,-0.35648488998413086,17.351369512616657,15.169545769691467,14.642864622175694
6,4.0,9,0.8182,The lighthouse relief roster follows schedule,XV97,KW69,-0.6559658050537109,-6.376820087432861,-2.3652443885803223,17.921557799214497,18.166835822165012,15.699285794049501
6,4.0,10,0.9091,The harbour pilot's licence shows registration code,CP52,LM94,-0.2837100028991699,2.8419742584228516,-1.1992316246032715,17.282430613180622,17.273277832660824,13.967165188863873
6,4.0,11,1.0,The hydrographic chart set reached edition,CM62,LW60,1.423551082611084,7.640683174133301,2.314262866973877,19.46840591309592,20.574287666007876,19.69341481756419
6,6.0,0,0.0,The radio operator's logbook continues in volume,UC72,CS64,0.339200496673584,2.494433879852295,-2.581754684448242,19.101450396701694,5.956706285476685,1.635157585144043
6,6.0,1,0.0909,The winter supply manifest lists lot number,JB10,RK62,-0.5735301971435547,0.9130377769470215,3.838975429534912,17.366630676668137,5.493712902069092,8.570191621780396
6,6.0,2,0.1818,The assay laboratory furnace is a model,EX85,CG97,-0.8321094512939453,5.887548446655273,2.7697949409484863,15.804365363903344,13.05755439400673,13.79044771194458
6,6.0,3,0.2727,The expedition's spare sledge carries equipment tag,RZ57,ZF12,-1.1176438331604004,2.977653980255127,1.4833598136901855,19.931202147330623,12.907457798719406,7.25184178352356
6,6.0,4,0.3636,The meteorological buoy broadcasts on transponder code,LA44,AT25,0.7403092384338379,-2.244997024536133,-3.0212230682373047,15.772820323240012,7.210612058639526,10.084199786186218
6,6.0,5,0.4545,The signal lamp housing takes fitting code,RG62,JP63,0.8060727119445801,-5.162841320037842,-5.2445220947265625,15.206598525168374,10.48240651190281,11.049816727638245
6,6.0,6,0.5455,The botanical specimen case holds accession number,TT97,VR44,-1.1243219375610352,-0.6308674812316895,-1.5005207061767578,17.822953447233886,16.746295660734177,13.254978001117706
6,6.0,7,0.6364,Ansel's transit permit was issued as document number,DG82,VR94,2.396455764770508,-5.225744247436523,-1.5056114196777344,18.035215025302023,15.667137362062931,11.992666482925415
6,6.0,8,0.7273,The mail packet from Vlissen came in pouch number,TY43,RR28,0.21920013427734375,-0.34523868560791016,-0.1225275993347168,17.351369512616657,14.282320462167263,11.749120235443115
6,6.0,9,0.8182,The lighthouse relief roster follows schedule,XV97,KW69,-0.6559658050537109,-1.3784265518188477,-2.300459861755371,17.921557799214497,13.285351794213057,15.946610063314438
6,6.0,10,0.9091,The harbour pilot's licence shows registration code,CP52,LM94,-0.2837100028991699,-0.250948429107666,-4.085294485092163,17.282430613180622,14.129324454814196,16.111690290272236
6,6.0,11,1.0,The hydrographic chart set reached edition,CM62,LW60,1.423551082611084,3.334535598754883,1.2552342414855957,19.46840591309592,20.73923411872238,19.875912968069315
7,0.25,0,0.0,The seismograph at Ridge Camp reports as instrument,LE60,DR17,-0.7970552444458008,-0.9480671882629395,-1.0655665397644043,19.092568831983954,19.150771379237995,19.140500995796174
7,0.25,1,0.0909,The winter supply manifest lists lot number,WB19,GK26,1.0307588577270508,1.0786113739013672,0.9965901374816895,16.7799362197984,17.603876219131052,17.699593109544367
7,0.25,2,0.1818,The border checkpoint ledger opens at entry code,TD56,NR20,0.728848934173584,0.8079285621643066,0.8528742790222168,16.820769504643977,17.357218242250383,17.26211351971142
7,0.25,3,0.2727,The lighthouse relief roster follows schedule,UB74,TJ27,-0.636688232421875,-0.8736886978149414,-0.9930996894836426,14.1836813907139,14.456963636912405,14.601138264406472
7,0.25,4,0.3636,Ansel's transit permit was issued as document number,GB21,PT45,-1.5162591934204102,-1.643702507019043,-1.4718222618103027,16.234070484060794,15.985581000335515,16.189885935280472
7,0.25,5,0.4545,The survey team's theodolite bears serial number,PP18,EC32,-0.3135519027709961,-0.22446012496948242,-0.3085298538208008,12.385686459718272,12.98928990890272,12.840491150389425
7,0.25,6,0.5455,The glacier survey stake is recorded as marker,HC80,EH94,-0.3216872215270996,-0.5514187812805176,-0.6038517951965332,17.302455871831626,17.32096305466257,17.595008505973965
7,0.25,7,0.6364,The sealed crate in the annex is marked with inventory tag,PB82,HA72,0.3952503204345703,0.3519716262817383,0.33931446075439453,19.104207596974447,20.613862510421313,20.594834440853447
7,0.25,8,0.7273,The quartermaster's tally sheet uses form number,DH90,UF43,-0.975928783416748,-0.7768387794494629,-0.8311972618103027,16.73110049823299,17.71763302211184,17.57307154533919
7,0.25,9,0.8182,The telegraph repeater hut answers to station code,BH15,PT57,-1.0319633483886719,-1.065352439880371,-1.003614902496338,19.348732316633686,18.095163485384546,18.768607078120112
7,0.25,10,0.9091,The mail packet from Vlissen came in pouch number,TE47,VW96,1.3305273056030273,1.4166326522827148,1.4488449096679688,17.6840435959748,17.705273178697098,18.025854331906885
7,0.25,11,1.0,The freight siding at Kelder appears on the plan as track,PE79,XT60,0.6463279724121094,0.6884679794311523,0.7578997611999512,14.551081241108477,14.988946169847623,15.250657125143334
7,0.5,0,0.0,The seismograph at Ridge Camp reports as instrument,LE60,DR17,-0.7970552444458008,-0.7122006416320801,-1.099991798400879,19.092568831983954,19.01808245270513,18.848666683305055
7,0.5,1,0.0909,The winter supply manifest lists lot number,WB19,GK26,1.0307588577270508,1.302565097808838,1.2869749069213867,16.7799362197984,18.087291175557766,17.822889528470114
7,0.5,2,0.1818,The border checkpoint ledger opens at entry code,TD56,NR20,0.728848934173584,0.7342486381530762,0.6806879043579102,16.820769504643977,16.958740805042908,16.787159009370953
7,0.5,3,0.2727,The lighthouse relief roster follows schedule,UB74,TJ27,-0.636688232421875,-1.228281021118164,-1.3471355438232422,14.1836813907139,14.685150865465403,14.445997119881213
7,0.5,4,0.3636,Ansel's transit permit was issued as document number,GB21,PT45,-1.5162591934204102,-2.3478200435638428,-2.3625986576080322,16.234070484060794,16.76000974047929,16.45206234161742
7,0.5,5,0.4545,The survey team's theodolite bears serial number,PP18,EC32,-0.3135519027709961,-0.18520784378051758,-0.46949052810668945,12.385686459718272,12.932305641239509,13.159739500959404
7,0.5,6,0.5455,The glacier survey stake is recorded as marker,HC80,EH94,-0.3216872215270996,-0.39709997177124023,-0.7312459945678711,17.302455871831626,17.40680801065173,16.77901958860457
7,0.5,7,0.6364,The sealed crate in the annex is marked with inventory tag,PB82,HA72,0.3952503204345703,0.3019876480102539,0.07467222213745117,19.104207596974447,20.38458201137837,20.323525882675312
7,0.5,8,0.7273,The quartermaster's tally sheet uses form number,DH90,UF43,-0.975928783416748,-0.6115550994873047,-0.8858509063720703,16.73110049823299,17.54174738796428,17.210682456265204
7,0.5,9,0.8182,The telegraph repeater hut answers to station code,BH15,PT57,-1.0319633483886719,-0.9363088607788086,-0.9615168571472168,19.348732316633686,18.42838119692169,17.50809516152367
7,0.5,10,0.9091,The mail packet from Vlissen came in pouch number,TE47,VW96,1.3305273056030273,1.307631015777588,1.2457237243652344,17.6840435959748,18.59485235909233,18.675934892176883
7,0.5,11,1.0,The freight siding at Kelder appears on the plan as track,PE79,XT60,0.6463279724121094,0.6644186973571777,0.8192057609558105,14.551081241108477,14.785592947388068,15.168720024055801
7,0.75,0,0.0,The seismograph at Ridge Camp reports as instrument,LE60,DR17,-0.7970552444458008,-0.7230734825134277,0.2672572135925293,19.092568831983954,19.606074539362453,16.499201146885753
7,0.75,1,0.0909,The winter supply manifest lists lot number,WB19,GK26,1.0307588577270508,0.7453451156616211,1.146437644958496,16.7799362197984,19.34976998262573,17.417833960149437
7,0.75,2,0.1818,The border checkpoint ledger opens at entry code,TD56,NR20,0.728848934173584,0.4537038803100586,0.23188495635986328,16.820769504643977,18.01273159054108,15.769036194309592
7,0.75,3,0.2727,The lighthouse relief roster follows schedule,UB74,TJ27,-0.636688232421875,-0.9237203598022461,-0.8576807975769043,14.1836813907139,15.833270400995389,13.855637858156115
7,0.75,4,0.3636,Ansel's transit permit was issued as document number,GB21,PT45,-1.5162591934204102,-1.4143729209899902,-1.2334561347961426,16.234070484060794,17.76605799794197,15.199229382909834
7,0.75,5,0.4545,The survey team's theodolite bears serial number,PP18,EC32,-0.3135519027709961,-0.5186953544616699,-0.633265495300293,12.385686459718272,13.46338392922189,11.662327587371692
7,0.75,6,0.5455,The glacier survey stake is recorded as marker,HC80,EH94,-0.3216872215270996,-0.259218692779541,-0.21495771408081055,17.302455871831626,16.55900553590618,15.002550932578743
7,0.75,7,0.6364,The sealed crate in the annex is marked with inventory tag,PB82,HA72,0.3952503204345703,-0.10005903244018555,-0.11289310455322266,19.104207596974447,20.099053086247295,17.647512387135066
7,0.75,8,0.7273,The quartermaster's tally sheet uses form number,DH90,UF43,-0.975928783416748,-0.6581716537475586,-0.43318796157836914,16.73110049823299,18.165938421501778,16.305364036234096
7,0.75,9,0.8182,The telegraph repeater hut answers to station code,BH15,PT57,-1.0319633483886719,-0.8115906715393066,-0.5695185661315918,19.348732316633686,18.10382823762484,16.061131881084293
7,0.75,10,0.9091,The mail packet from Vlissen came in pouch number,TE47,VW96,1.3305273056030273,0.5573787689208984,-0.16390037536621094,17.6840435959748,19.32665880600689,17.70477797789499
7,0.75,11,1.0,The freight siding at Kelder appears on the plan as track,PE79,XT60,0.6463279724121094,0.9316039085388184,0.5050039291381836,14.551081241108477,14.523070241324604,13.225998010486364
7,1.0,0,0.0,The seismograph at Ridge Camp reports as instrument,LE60,DR17,-0.7970552444458008,-0.8890194892883301,-0.4448413848876953,19.092568831983954,18.082086952170357,17.24546544533223
7,1.0,1,0.0909,The winter supply manifest lists lot number,WB19,GK26,1.0307588577270508,0.35080957412719727,0.81964111328125,16.7799362197984,18.032070244662464,17.3155544414185
7,1.0,2,0.1818,The border checkpoint ledger opens at entry code,TD56,NR20,0.728848934173584,0.5655264854431152,0.5479111671447754,16.820769504643977,15.760455682873726,15.501011218875647
7,1.0,3,0.2727,The lighthouse relief roster follows schedule,UB74,TJ27,-0.636688232421875,-2.2930960655212402,-2.2539806365966797,14.1836813907139,14.389562729513273,14.355759033933282
7,1.0,4,0.3636,Ansel's transit permit was issued as document number,GB21,PT45,-1.5162591934204102,-0.6287364959716797,-1.1118817329406738,16.234070484060794,15.860132728237659,16.27959006698802
7,1.0,5,0.4545,The survey team's theodolite bears serial number,PP18,EC32,-0.3135519027709961,-0.08624935150146484,-0.16475200653076172,12.385686459718272,12.70392550388351,12.734626700636
7,1.0,6,0.5455,The glacier survey stake is recorded as marker,HC80,EH94,-0.3216872215270996,-0.14744234085083008,-0.13981389999389648,17.302455871831626,15.325907558668405,15.460687927901745
7,1.0,7,0.6364,The sealed crate in the annex is marked with inventory tag,PB82,HA72,0.3952503204345703,0.5598430633544922,0.3181028366088867,19.104207596974447,21.308908185514156,19.667412816139404
7,1.0,8,0.7273,The quartermaster's tally sheet uses form number,DH90,UF43,-0.975928783416748,-0.665590763092041,-0.10099267959594727,16.73110049823299,15.444869533879682,15.610213663661852
7,1.0,9,0.8182,The telegraph repeater hut answers to station code,BH15,PT57,-1.0319633483886719,-1.7243280410766602,-1.6902756690979004,19.348732316633686,19.27983303752262,20.08574895100901
7,1.0,10,0.9091,The mail packet from Vlissen came in pouch number,TE47,VW96,1.3305273056030273,1.012362003326416,1.0557332038879395,17.6840435959748,18.20281401358079,18.374163518776186
7,1.0,11,1.0,The freight siding at Kelder appears on the plan as track,PE79,XT60,0.6463279724121094,1.2806386947631836,0.9375133514404297,14.551081241108477,15.429079242050648,15.657304317923263
7,2.0,0,0.0,The seismograph at Ridge Camp reports as instrument,LE60,DR17,-0.7970552444458008,-0.15517520904541016,-1.4804611206054688,19.092568831983954,17.122771881520748,14.570227175951004
7,2.0,1,0.0909,The winter supply manifest lists lot number,WB19,GK26,1.0307588577270508,1.017125129699707,3.515937328338623,16.7799362197984,14.71538832038641,16.97995349019766
7,2.0,2,0.1818,The border checkpoint ledger opens at entry code,TD56,NR20,0.728848934173584,0.8685941696166992,1.5167207717895508,16.820769504643977,15.875499054789543,15.919597215950489
7,2.0,3,0.2727,The lighthouse relief roster follows schedule,UB74,TJ27,-0.636688232421875,-2.9776501655578613,-3.0744099617004395,14.1836813907139,13.435148230753839,15.876737965736538
7,2.0,4,0.3636,Ansel's transit permit was issued as document number,GB21,PT45,-1.5162591934204102,-1.106466293334961,-2.5088329315185547,16.234070484060794,14.928338501602411,17.299270559102297
7,2.0,5,0.4545,The survey team's theodolite bears serial number,PP18,EC32,-0.3135519027709961,-1.0987672805786133,4.049597263336182,12.385686459718272,15.037018338218331,16.001546538434923
7,2.0,6,0.5455,The glacier survey stake is recorded as marker,HC80,EH94,-0.3216872215270996,0.37625551223754883,-0.19154024124145508,17.302455871831626,13.819696936756372,16.042726382613182
7,2.0,7,0.6364,The sealed crate in the annex is marked with inventory tag,PB82,HA72,0.3952503204345703,0.5145020484924316,1.9903597831726074,19.104207596974447,19.556766821537167,21.173826333601028
7,2.0,8,0.7273,The quartermaster's tally sheet uses form number,DH90,UF43,-0.975928783416748,0.2665243148803711,0.8062348365783691,16.73110049823299,11.94336227606982,16.20077689923346
7,2.0,9,0.8182,The telegraph repeater hut answers to station code,BH15,PT57,-1.0319633483886719,-4.217628002166748,-6.424547433853149,19.348732316633686,14.889905780553818,21.134107081685215
7,2.0,10,0.9091,The mail packet from Vlissen came in pouch number,TE47,VW96,1.3305273056030273,0.8764171600341797,3.1419601440429688,17.6840435959748,14.12435443373397,18.04778133612126
7,2.0,11,1.0,The freight siding at Kelder appears on the plan as track,PE79,XT60,0.6463279724121094,2.625974655151367,-0.07941484451293945,14.551081241108477,15.596366652287543,15.636441209353507
7,3.0,0,0.0,The seismograph at Ridge Camp reports as instrument,LE60,DR17,-0.7970552444458008,-6.596129894256592,-7.531395196914673,19.092568831983954,16.000177204608917,17.52381905913353
7,3.0,1,0.0909,The winter supply manifest lists lot number,WB19,GK26,1.0307588577270508,2.305579662322998,3.82454252243042,16.7799362197984,14.554168164730072,17.717266000807285
7,3.0,2,0.1818,The border checkpoint ledger opens at entry code,TD56,NR20,0.728848934173584,2.3702802658081055,3.7128829956054688,16.820769504643977,14.630858063697815,16.959791839122772
7,3.0,3,0.2727,The lighthouse relief roster follows schedule,UB74,TJ27,-0.636688232421875,-2.8288822174072266,-3.677032947540283,14.1836813907139,12.145554512739182,12.478923838585615
7,3.0,4,0.3636,Ansel's transit permit was issued as document number,GB21,PT45,-1.5162591934204102,0.5126667022705078,-3.117033004760742,16.234070484060794,14.859201796352863,18.854799286462367
7,3.0,5,0.4545,The survey team's theodolite bears serial number,PP18,EC32,-0.3135519027709961,2.5899858474731445,1.9063568115234375,12.385686459718272,18.14683347940445,17.94644296169281
7,3.0,6,0.5455,The glacier survey stake is recorded as marker,HC80,EH94,-0.3216872215270996,2.06575345993042,2.0116748809814453,17.302455871831626,20.11274876445532,19.99973344337195
7,3.0,7,0.6364,The sealed crate in the annex is marked with inventory tag,PB82,HA72,0.3952503204345703,5.164640426635742,3.5894289016723633,19.104207596974447,20.807060923427343,22.59381441771984
7,3.0,8,0.7273,The quartermaster's tally sheet uses form number,DH90,UF43,-0.975928783416748,1.355769157409668,-0.5476474761962891,16.73110049823299,13.048635698854923,16.236950129270554
7,3.0,9,0.8182,The telegraph repeater hut answers to station code,BH15,PT57,-1.0319633483886719,-5.941592216491699,-4.987666606903076,19.348732316633686,17.13528213277459,17.786919767037034
7,3.0,10,0.9091,The mail packet from Vlissen came in pouch number,TE47,VW96,1.3305273056030273,0.5970044136047363,-2.8035459518432617,17.6840435959748,16.070098616182804,19.51296864449978
7,3.0,11,1.0,The freight siding at Kelder appears on the plan as track,PE79,XT60,0.6463279724121094,8.485672235488892,5.519036293029785,14.551081241108477,14.435014687478542,15.871679417788982
7,4.0,0,0.0,The seismograph at Ridge Camp reports as instrument,LE60,DR17,-0.7970552444458008,-6.480423927307129,-8.017041683197021,19.092568831983954,14.630261719226837,14.070034623146057
7,4.0,1,0.0909,The winter supply manifest lists lot number,WB19,GK26,1.0307588577270508,3.2913599014282227,3.716501235961914,16.7799362197984,13.854817628860474,13.36804011464119
7,4.0,2,0.1818,The border checkpoint ledger opens at entry code,TD56,NR20,0.728848934173584,0.987769603729248,1.9755849838256836,16.820769504643977,12.980044722557068,16.098917096853256
7,4.0,3,0.2727,The lighthouse relief roster follows schedule,UB74,TJ27,-0.636688232421875,-3.9054245948791504,2.240382671356201,14.1836813907139,11.972129106521606,10.906128197908401
7,4.0,4,0.3636,Ansel's transit permit was issued as document number,GB21,PT45,-1.5162591934204102,-2.4422073364257812,-1.168266773223877,16.234070484060794,14.63009936362505,15.28009358048439
7,4.0,5,0.4545,The survey team's theodolite bears serial number,PP18,EC32,-0.3135519027709961,1.2843046188354492,5.385311126708984,12.385686459718272,15.47509628534317,16.398827828466892
7,4.0,6,0.5455,The glacier survey stake is recorded as marker,HC80,EH94,-0.3216872215270996,1.1784439086914062,1.7148895263671875,17.302455871831626,16.829758174717426,16.5434682443738
7,4.0,7,0.6364,The sealed crate in the annex is marked with inventory tag,PB82,HA72,0.3952503204345703,4.947218894958496,3.2657556533813477,19.104207596974447,18.83108378201723,19.258057065308094
7,4.0,8,0.7273,The quartermaster's tally sheet uses form number,DH90,UF43,-0.975928783416748,0.3852100372314453,-0.8023872375488281,16.73110049823299,12.595003694295883,15.522793114185333
7,4.0,9,0.8182,The telegraph repeater hut answers to station code,BH15,PT57,-1.0319633483886719,-4.759610176086426,-3.3341617584228516,19.348732316633686,14.382470160722733,15.096413612365723
7,4.0,10,0.9091,The mail packet from Vlissen came in pouch number,TE47,VW96,1.3305273056030273,1.1410274505615234,-0.6298565864562988,17.6840435959748,14.473145991563797,16.143702682107687
7,4.0,11,1.0,The freight siding at Kelder appears on the plan as track,PE79,XT60,0.6463279724121094,6.571086883544922,2.9879813194274902,14.551081241108477,15.733501359820366,17.7139157615602
7,6.0,0,0.0,The seismograph at Ridge Camp reports as instrument,LE60,DR17,-0.7970552444458008,-4.414813995361328,-3.3537793159484863,19.092568831983954,6.424281597137451,8.822338104248047
7,6.0,1,0.0909,The winter supply manifest lists lot number,WB19,GK26,1.0307588577270508,1.7566790580749512,1.727013111114502,16.7799362197984,10.693945229053497,11.621143281459808
7,6.0,2,0.1818,The border checkpoint ledger opens at entry code,TD56,NR20,0.728848934173584,-0.9234623908996582,0.2478346824645996,16.820769504643977,3.0537309646606445,7.534796476364136
7,6.0,3,0.2727,The lighthouse relief roster follows schedule,UB74,TJ27,-0.636688232421875,-1.1682143211364746,0.06555604934692383,14.1836813907139,12.016751110553741,11.911752939224243
7,6.0,4,0.3636,Ansel's transit permit was issued as document number,GB21,PT45,-1.5162591934204102,-0.4910154342651367,0.3822927474975586,16.234070484060794,15.467758744955063,13.418697565793991
7,6.0,5,0.4545,The survey team's theodolite bears serial number,PP18,EC32,-0.3135519027709961,-0.2707180976867676,-1.134199619293213,12.385686459718272,12.442941546440125,14.544956848025322
7,6.0,6,0.5455,The glacier survey stake is recorded as marker,HC80,EH94,-0.3216872215270996,2.7285661697387695,1.8192667961120605,17.302455871831626,11.713479787111282,14.786102525889874
7,6.0,7,0.6364,The sealed crate in the annex is marked with inventory tag,PB82,HA72,0.3952503204345703,1.42144775390625,0.4856109619140625,19.104207596974447,15.551550209522247,20.0580932199955
7,6.0,8,0.7273,The quartermaster's tally sheet uses form number,DH90,UF43,-0.975928783416748,-1.9355602264404297,-3.639174461364746,16.73110049823299,9.790804833173752,14.136774763464928
7,6.0,9,0.8182,The telegraph repeater hut answers to station code,BH15,PT57,-1.0319633483886719,-6.831445217132568,-1.1608295440673828,19.348732316633686,10.50662887096405,13.999522387981415
7,6.0,10,0.9091,The mail packet from Vlissen came in pouch number,TE47,VW96,1.3305273056030273,0.7872495651245117,0.19777202606201172,17.6840435959748,9.82411926239729,11.870843075215816
7,6.0,11,1.0,The freight siding at Kelder appears on the plan as track,PE79,XT60,0.6463279724121094,3.55165433883667,2.115471363067627,14.551081241108477,14.461497787386179,16.496643394231796
