seed,alpha,item,depth,stem,correct,wrong,cold,warm,mismatched,coldB,warmB,mismB
2,3.0,0,0.0,The meteorological buoy broadcasts on transponder code,BC20,AC24,-0.19817113876342773,4.011071681976318,2.24153470993042,14.601154256612062,14.642297741025686,13.557783260941505
2,3.0,1,0.0909,The salvage tender was registered with hull number,MF95,CA15,1.933924674987793,3.991795063018799,0.13001537322998047,15.59655796084553,16.75610091537237,15.15195158496499
2,3.0,2,0.1818,The medical supply locker was closed with seal number,GV14,JE30,-0.8667831420898438,-2.756319522857666,-2.051966667175293,17.491273479070514,16.673123352229595,16.777969864197075
2,3.0,3,0.2727,The observatory's spare mirror was ordered as part number,UX30,ZF76,-1.094212532043457,0.273906946182251,0.776801347732544,15.246392050292343,18.040902212727815,16.002755207940936
2,3.0,4,0.3636,The cartography office safe opens with combination,PW60,YA59,1.712721824645996,4.193778038024902,3.193718910217285,17.204792884062044,18.671221962198615,16.466492326930165
2,3.0,5,0.4545,Feld's field notebook carries catalogue reference,JB13,UB41,0.8467092514038086,-0.346524715423584,0.17507147789001465,18.23232137208106,17.14438935322687,16.998549290001392
2,3.0,6,0.5455,The reserve fuel depot is listed at site code,MQ50,EB10,2.3821587562561035,2.936224937438965,0.8837394714355469,15.885454774135724,14.736192266456783,12.675764452666044
2,3.0,7,0.6364,The telegraph repeater hut answers to station code,NP77,MV90,0.24480438232421875,1.9723381996154785,0.9716770648956299,15.116557150147855,17.88477769959718,16.470123782753944
2,3.0,8,0.7273,The northern relay station operates under callsign,FT32,KL72,-0.9806108474731445,-0.910872220993042,-2.8308663368225098,17.58632558619138,16.861348097678274,15.72338097449392
2,3.0,9,0.8182,The archive microfilm reel is filed under shelf mark,HH13,AK67,-1.2575874328613281,-0.7228240966796875,-1.5611882209777832,16.62976947129937,16.04316282318905,16.936936100013554
2,3.0,10,0.9091,The expedition's spare sledge carries equipment tag,FL32,TV15,-0.10525989532470703,1.7495732307434082,0.14192962646484375,20.890498908353038,22.53186706872657,21.43539101211354
2,3.0,11,1.0,The survey team's theodolite bears serial number,ES75,YE70,0.4954838752746582,4.681837797164917,1.0390195846557617,15.548797816270962,15.447222707793117,14.720234568230808
2,4.0,0,0.0,The meteorological buoy broadcasts on transponder code,BC20,AC24,-0.19817113876342773,4.144508361816406,1.8593297004699707,14.601154256612062,16.13843421638012,12.838815286755562
2,4.0,1,0.0909,The salvage tender was registered with hull number,MF95,CA15,1.933924674987793,4.594784498214722,0.5935029983520508,15.59655796084553,17.49867407232523,16.741592331789434
2,4.0,2,0.1818,The medical supply locker was closed with seal number,GV14,JE30,-0.8667831420898438,-2.7487802505493164,-3.4546852111816406,17.491273479070514,19.21274109557271,17.43748603016138
2,4.0,3,0.2727,The observatory's spare mirror was ordered as part number,UX30,ZF76,-1.094212532043457,2.230173349380493,2.3774893283843994,15.246392050292343,16.99911742657423,14.001548308879137
2,4.0,4,0.3636,The cartography office safe opens with combination,PW60,YA59,1.712721824645996,4.881542682647705,2.7438759803771973,17.204792884062044,19.82132059475407,15.320232085883617
2,4.0,5,0.4545,Feld's field notebook carries catalogue reference,JB13,UB41,0.8467092514038086,-0.16331052780151367,-0.048894405364990234,18.23232137208106,17.880923934280872,16.755873346701264
2,4.0,6,0.5455,The reserve fuel depot is listed at site code,MQ50,EB10,2.3821587562561035,2.3244714736938477,0.17345905303955078,15.885454774135724,14.709945496171713,11.522561339661479
2,4.0,7,0.6364,The telegraph repeater hut answers to station code,NP77,MV90,0.24480438232421875,1.8848185539245605,1.7402474880218506,15.116557150147855,20.2540597403422,17.07358717918396
2,4.0,8,0.7273,The northern relay station operates under callsign,FT32,KL72,-0.9806108474731445,-2.1474905014038086,-4.463672637939453,17.58632558619138,17.864829410798848,16.360309316776693
2,4.0,9,0.8182,The archive microfilm reel is filed under shelf mark,HH13,AK67,-1.2575874328613281,-1.1203083992004395,-3.5512306690216064,16.62976947129937,17.865272416733205,16.789404755458236
2,4.0,10,0.9091,The expedition's spare sledge carries equipment tag,FL32,TV15,-0.10525989532470703,1.9656295776367188,0.11795997619628906,20.890498908353038,23.6708429986611,20.860841128975153
2,4.0,11,1.0,The survey team's theodolite bears serial number,ES75,YE70,0.4954838752746582,5.878943204879761,1.497762680053711,15.548797816270962,15.151344151236117,13.21213611215353
2,6.0,0,0.0,The meteorological buoy broadcasts on transponder code,BC20,AC24,-0.19817113876342773,1.5224504470825195,-0.17886638641357422,14.601154256612062,12.795989483594894,12.475998759269714
2,6.0,1,0.0909,The salvage tender was registered with hull number,MF95,CA15,1.933924674987793,4.023488521575928,2.1633849143981934,15.59655796084553,17.762284338474274,17.90428544767201
2,6.0,2,0.1818,The medical supply locker was closed with seal number,GV14,JE30,-0.8667831420898438,-2.9694900512695312,-4.570767402648926,17.491273479070514,19.579089358448982,17.358501866459846
2,6.0,3,0.2727,The observatory's spare mirror was ordered as part number,UX30,ZF76,-1.094212532043457,0.5104098320007324,1.8156630992889404,15.246392050292343,15.804884700104594,15.625718276947737
2,6.0,4,0.3636,The cartography office safe opens with combination,PW60,YA59,1.712721824645996,2.1285953521728516,1.851294994354248,17.204792884062044,17.169208988547325,14.934884002432227
2,6.0,5,0.4545,Feld's field notebook carries catalogue reference,JB13,UB41,0.8467092514038086,1.2772917747497559,2.884753704071045,18.23232137208106,16.88371223770082,17.36961628124118
2,6.0,6,0.5455,The reserve fuel depot is listed at site code,MQ50,EB10,2.3821587562561035,1.249070167541504,-0.6469640731811523,15.885454774135724,16.374947449192405,14.7682372815907
2,6.0,7,0.6364,The telegraph repeater hut answers to station code,NP77,MV90,0.24480438232421875,3.033618688583374,3.646538257598877,15.116557150147855,18.7532471222803,19.959667295217514
2,6.0,8,0.7273,The northern relay station operates under callsign,FT32,KL72,-0.9806108474731445,-3.018486499786377,-7.119908332824707,17.58632558619138,17.510593969374895,17.34488857910037
2,6.0,9,0.8182,The archive microfilm reel is filed under shelf mark,HH13,AK67,-1.2575874328613281,-1.697850227355957,-3.365793228149414,16.62976947129937,17.434939619153738,19.137163124978542
2,6.0,10,0.9091,The expedition's spare sledge carries equipment tag,FL32,TV15,-0.10525989532470703,3.46791934967041,-1.3184947967529297,20.890498908353038,21.90383997373283,21.906166557222605
2,6.0,11,1.0,The survey team's theodolite bears serial number,ES75,YE70,0.4954838752746582,5.193667650222778,3.0252490043640137,15.548797816270962,14.786270063370466,13.650698851794004
2,8.0,0,0.0,The meteorological buoy broadcasts on transponder code,BC20,AC24,-0.19817113876342773,-0.9786481857299805,-4.474584579467773,14.601154256612062,8.409578323364258,10.077422738075256
2,8.0,1,0.0909,The salvage tender was registered with hull number,MF95,CA15,1.933924674987793,3.707230567932129,2.5587000846862793,15.59655796084553,16.51589957624674,17.050340693444014
2,8.0,2,0.1818,The medical supply locker was closed with seal number,GV14,JE30,-0.8667831420898438,-1.2114543914794922,-2.7172904014587402,17.491273479070514,13.758338809013367,13.087203025817871
2,8.0,3,0.2727,The observatory's spare mirror was ordered as part number,UX30,ZF76,-1.094212532043457,-0.9031105041503906,0.359616756439209,15.246392050292343,11.497944343835115,11.489201657474041
2,8.0,4,0.3636,The cartography office safe opens with combination,PW60,YA59,1.712721824645996,1.1043643951416016,0.9400887489318848,17.204792884062044,14.300575187429786,10.64773104339838
2,8.0,5,0.4545,Feld's field notebook carries catalogue reference,JB13,UB41,0.8467092514038086,0.6838836669921875,3.0485048294067383,18.23232137208106,17.146152798086405,16.402348905801773
2,8.0,6,0.5455,The reserve fuel depot is listed at site code,MQ50,EB10,2.3821587562561035,1.965284824371338,1.9081106185913086,15.885454774135724,15.700955983251333,14.078026115894318
2,8.0,7,0.6364,The telegraph repeater hut answers to station code,NP77,MV90,0.24480438232421875,1.9002149105072021,3.5962753295898438,15.116557150147855,16.455250250175595,13.614826872944832
2,8.0,8,0.7273,The northern relay station operates under callsign,FT32,KL72,-0.9806108474731445,-0.6474690437316895,-4.364588260650635,17.58632558619138,14.637080997228622,13.162769183516502
2,8.0,9,0.8182,The archive microfilm reel is filed under shelf mark,HH13,AK67,-1.2575874328613281,-4.915233135223389,-3.3926196098327637,16.62976947129937,15.086384618654847,16.089918971061707
2,8.0,10,0.9091,The expedition's spare sledge carries equipment tag,FL32,TV15,-0.10525989532470703,2.35969877243042,-1.2787528038024902,20.890498908353038,19.81167233362794,18.441358223557472
2,8.0,11,1.0,The survey team's theodolite bears serial number,ES75,YE70,0.4954838752746582,2.392749071121216,1.6997430324554443,15.548797816270962,15.247164223343134,14.153169944882393
2,12.0,0,0.0,The meteorological buoy broadcasts on transponder code,BC20,AC24,-0.19817113876342773,-1.4359712600708008,-2.3135929107666016,14.601154256612062,1.3162450790405273,9.033073902130127
2,12.0,1,0.0909,The salvage tender was registered with hull number,MF95,CA15,1.933924674987793,2.6237235069274902,3.182713031768799,15.59655796084553,6.441817998886108,12.141197264194489
2,12.0,2,0.1818,The medical supply locker was closed with seal number,GV14,JE30,-0.8667831420898438,1.0462093353271484,-0.13304710388183594,17.491273479070514,4.485074520111084,9.324043273925781
2,12.0,3,0.2727,The observatory's spare mirror was ordered as part number,UX30,ZF76,-1.094212532043457,-1.25071382522583,-1.9927258491516113,15.246392050292343,2.0972273349761963,6.099605083465576
2,12.0,4,0.3636,The cartography office safe opens with combination,PW60,YA59,1.712721824645996,-0.0015897750854492188,0.6596150398254395,17.204792884062044,9.855823278427124,7.947331443428993
2,12.0,5,0.4545,Feld's field notebook carries catalogue reference,JB13,UB41,0.8467092514038086,0.05829000473022461,1.6053848266601562,18.23232137208106,9.35614562034607,10.583234310150146
2,12.0,6,0.5455,The reserve fuel depot is listed at site code,MQ50,EB10,2.3821587562561035,0.5268592834472656,0.48258018493652344,15.885454774135724,9.04199504852295,11.518407836556435
2,12.0,7,0.6364,The telegraph repeater hut answers to station code,NP77,MV90,0.24480438232421875,2.128098487854004,0.9983758926391602,15.116557150147855,12.810714423656464,13.335765600204468
2,12.0,8,0.7273,The northern relay station operates under callsign,FT32,KL72,-0.9806108474731445,-0.13408708572387695,-2.099548816680908,17.58632558619138,10.234792083501816,12.754316926002502
2,12.0,9,0.8182,The archive microfilm reel is filed under shelf mark,HH13,AK67,-1.2575874328613281,-4.13025689125061,-4.747883319854736,16.62976947129937,10.343616485595703,15.573521435260773
2,12.0,10,0.9091,The expedition's spare sledge carries equipment tag,FL32,TV15,-0.10525989532470703,0.28252077102661133,-1.331071376800537,20.890498908353038,15.414293482899666,16.125450298190117
2,12.0,11,1.0,The survey team's theodolite bears serial number,ES75,YE70,0.4954838752746582,1.2740261554718018,-0.04851889610290527,15.548797816270962,12.053640604019165,13.915333487093449
3,1.0,0,0.0,The shipment of core samples travelled under consignment code,HU79,SN92,-1.4952850341796875,-1.0459294319152832,-1.5899415016174316,15.858280199114233,18.956995740765706,18.54397677187808
3,1.0,1,0.0909,The freight siding at Kelder appears on the plan as track,EM87,DV74,3.2234036922454834,2.2701778411865234,1.5294818878173828,13.456574373180047,13.490117055480368,12.641852564760484
3,1.0,2,0.1818,The signal lamp housing takes fitting code,RW84,JP91,0.5614356994628906,1.7787246704101562,1.071786880493164,16.314556170022115,17.4861410332378,16.797805070178583
3,1.0,3,0.2727,The coastal watchtower is designated post,CV11,KP43,-3.6178717613220215,-3.307786464691162,-4.472618579864502,17.584955881349742,19.804431525990367,19.656326117692515
3,1.0,4,0.3636,The winter supply manifest lists lot number,RJ80,SK80,0.20439720153808594,0.8370060920715332,0.7211833000183105,15.400217169895768,15.898768799612299,15.691243239329197
3,1.0,5,0.4545,The ice core drilling rig was delivered as unit,HG70,LA63,-0.4148874282836914,0.24155759811401367,-0.4881124496459961,17.34542323538335,20.04351767973276,17.356491584170726
3,1.0,6,0.5455,The lighthouse relief roster follows schedule,TT70,UL12,-1.0970635414123535,-0.1136016845703125,-0.8091192245483398,15.39691355789546,16.759285169740906,15.922894716262817
3,1.0,7,0.6364,The harbour pilot's licence shows registration code,NW29,NV85,0.12036371231079102,-0.1993708610534668,-0.12939691543579102,17.86741117760539,20.474144019419327,18.391355667612515
3,1.0,8,0.7273,The cartography office safe opens with combination,HW29,WE17,0.17244482040405273,0.3476395606994629,0.17833805084228516,17.268028857186437,19.244817312748637,18.870685561967548
3,1.0,9,0.8182,The reserve fuel depot is listed at site code,SN11,WW52,0.30921459197998047,0.5510611534118652,0.6241073608398438,18.591426964849234,20.933823561412282,19.159042412531562
3,1.0,10,0.9091,The medical supply locker was closed with seal number,XC30,QM96,-0.7571659088134766,-0.5979771614074707,-0.4629793167114258,17.19708473677747,17.264943612273782,17.7105051841354
3,1.0,11,1.0,The diesel storage tank is stencilled vessel number,UB48,MV45,0.5340404510498047,0.22273778915405273,0.26581382751464844,17.094907697290182,18.684637441532686,18.31620959728025
3,3.0,0,0.0,The shipment of core samples travelled under consignment code,HU79,SN92,-1.4952850341796875,0.4243431091308594,-0.614253044128418,15.858280199114233,15.150208808481693,16.59048855304718
3,3.0,1,0.0909,The freight siding at Kelder appears on the plan as track,EM87,DV74,3.2234036922454834,3.5874032974243164,2.83319091796875,13.456574373180047,12.58575811283663,11.344981144182384
3,3.0,2,0.1818,The signal lamp housing takes fitting code,RW84,JP91,0.5614356994628906,2.992288112640381,0.8748769760131836,16.314556170022115,15.863122663460672,15.312290916219354
3,3.0,3,0.2727,The coastal watchtower is designated post,CV11,KP43,-3.6178717613220215,-0.28163743019104004,-4.959893226623535,17.584955881349742,17.851402095984668,15.43830351345241
3,3.0,4,0.3636,The winter supply manifest lists lot number,RJ80,SK80,0.20439720153808594,3.346858263015747,1.610506534576416,15.400217169895768,16.27548244316131,14.563190908636898
3,3.0,5,0.4545,The ice core drilling rig was delivered as unit,HG70,LA63,-0.4148874282836914,4.170788049697876,-0.9629182815551758,17.34542323538335,15.088915191125125,15.161770672770217
3,3.0,6,0.5455,The lighthouse relief roster follows schedule,TT70,UL12,-1.0970635414123535,2.7269065380096436,-0.22948837280273438,15.39691355789546,12.620692857075483,14.18025745311752
3,3.0,7,0.6364,The harbour pilot's licence shows registration code,NW29,NV85,0.12036371231079102,-0.2913856506347656,-0.1649794578552246,17.86741117760539,17.249698816798627,15.283772177994251
3,3.0,8,0.7273,The cartography office safe opens with combination,HW29,WE17,0.17244482040405273,2.570906639099121,0.6067171096801758,17.268028857186437,18.636419246904552,16.59130980167538
3,3.0,9,0.8182,The reserve fuel depot is listed at site code,SN11,WW52,0.30921459197998047,5.710827350616455,1.5558648109436035,18.591426964849234,21.060633258661255,19.355660357978195
